291340512814000,-19446000,4.643951344329343,-81.1844617578503
291340826051000,-19727000,4.315398702895053,-79.33167732283596
291341440163000,-19659000,4.8674073569994025,-77.44585526280628
291341929369000,-19589000,5.245347868688918,-83.73481341279805
291342536736000,-20097000,4.249532711632583,-83.83374870292567
291342751560000,-19443000,4.8298084070291045,-81.53059525441904
291343103886000,-19581000,4.921738562258348,-89.21388188195554
291343671733000,-19637000,4.715252283929765,-87.89913193843063
291343886935000,-19464000,4.686387709193268,-88.21078664006913
291344180478000,-19556000,5.013350063848764,-95.89567153187143
291344807090000,-19751000,4.770656851994924,-91.8948813953473
291345295958000,-19576000,5.653251107934225,-87.95354122535895
291345609325000,-19821000,4.2599306817227305,-77.06348761269062
291345941781000,-18830000,4.799046723715787,-79.54319462105292
291346430820000,-19498000,5.6248362199976425,-82.09474838929458
291347037641000,-19624000,4.593653051770282,-79.5400322434672
291347252996000,-19790000,4.656984466008487,-75.98321806337223
291347604914000,-19619000,5.441303738244529,-85.87919911404774
291348172640000,-19446000,4.970468226443329,-94.83193787053365
291348681284000,-19492000,5.720304057070396,-92.38780248736877
291349288118000,-19587000,4.952884485488898,-91.63197375381516
291349522886000,-19387000,4.760843055960115,-91.93707147385047
291349816406000,-19551000,4.8580360140376495,-95.68952276234211
291350442829000,-19563000,5.071143283907399,-89.76138984582377
291350931913000,-19538000,5.190746985875834,-81.16536454893094
291351558234000,-19574000,4.071651461840598,-83.1161075570216
291352128408000,-19679000,5.027234120740926,-89.27046316903994
291352715457000,-19532000,4.780009360406839,-80.27651105110216
291353263471000,-19532000,5.144109729981418,-82.75786413505443
291353772386000,-19225000,4.992433663924535,-91.91659456671877
291354066000000,-19581000,4.177241999239584,-85.85092896107305
291354340073000,-19506000,5.102407100139737,-89.46868891913205
291354966433000,-19645000,4.832422927453932,-85.1380211362638
291355534312000,-19827000,5.3364817061668655,-78.16173421990447
291356101772000,-19623000,5.063219970061439,-75.47562572501356
291356708338000,-19392000,5.17517860118999,-79.35720173976429
291356965223000,-19492000,4.357115746099493,-75.33258790341516
291357180529000,-19606000,4.436890217786289,-71.59333254039997
291357356478000,-19404000,2.8541066536624005,-68.91652676315861
291357826384000,-19675000,4.54717113921431,-80.60548711247583
291357982823000,-19631000,4.275155822066483,-75.4677368565222
291358474615000,-19500000,4.382377097418546,-72.92451591906794
