0.72662205,0.7978745
0.69191146,0.7981986
0.7182601,0.7921155
0.70510525,0.7962741
0.69191146,0.7981986
0.6448711,0.80179673
0.6832626,0.7944481
0.67042124,0.79635674
0.6580265,0.7998046
0.6448711,0.80179673
0.72755015,0.8008751
0.75337255,0.79392946
0.74085605,0.79519403
0.72755015,0.8008751
0.7138037,0.8044837
0.7540188,0.7937775
0.7408816,0.79809886
0.72729397,0.8009267
0.7138037,0.8044837
0.5894008,0.79669785
0.63016593,0.7928618
0.6164519,0.79441875
0.6027092,0.7955424
0.5894008,0.79669785
0.74491334,0.7982834
0.7716286,0.7930985
0.7584189,0.79548293
0.74491334,0.7982834
0.4979372,0.7782036
0.524164,0.7714761
0.5110734,0.7740741
0.4979372,0.7782036
0.48343453,0.77261215
0.5237768,0.7689492
0.51022476,0.77077293
0.49762902,0.7692401
0.48343453,0.77261215
0.49835464,0.76757973
0.52426565,0.7674468
0.511101,0.7687663
0.49835464,0.76757973
0.5640759,0.77076644
0.5771417,0.76871186
0.5640759,0.77076644
0.46908104,0.777012
0.50714207,0.7702292
0.49459562,0.7716405
0.48191082,0.77477634
0.46908104,0.777012
0.25611848,0.79687065
0.29522735,0.7925832
0.28174034,0.7939794
0.26886967,0.79712254
0.25611848,0.79687065
0.16876896,0.7296965
0.17407082,0.76107246
0.17236786,0.7467682
0.16876896,0.7296965
0.19362463,0.7842575
0.20032832,0.81936556
0.19664963,0.8022601
0.19362463,0.7842575
0.18683347,0.5346145
0.19809397,0.58597076
0.19379617,0.5690389
0.18955988,0.55283743
0.18683347,0.5346145
0.17207657,0.4862792
0.18061152,0.53844625
0.17956789,0.52083784
0.17732991,0.5029238
0.17207657,0.4862792
0.16049773,0.3627117
0.18119612,0.46742865
0.17561443,0.4502806
0.17164174,0.43329906
0.16843382,0.41542888
0.1651957,0.3977626
0.16326603,0.37976763
0.16049773,0.3627117
0.18903717,0.583457
0.19858238,0.6335144
0.19466883,0.6170714
0.19125319,0.6005538
0.18903717,0.583457
0.17608614,0.59949625
0.18154949,0.63328916
0.17893036,0.6168234
0.17608614,0.59949625
0.19051103,0.22755077
0.1979845,0.27968347
0.19621497,0.26256
0.1927899,0.2451376
0.19051103,0.22755077
0.18816663,0.20085463
0.19737555,0.23253748
0.19384593,0.21669614
0.18816663,0.20085463
0.21370715,0.15793134
0.20016025,0.18507859
0.20508504,0.169484
0.21370715,0.15793134
0.22177032,0.14558257
0.19509469,0.1493547
0.20824532,0.1471801
0.22177032,0.14558257
0.3364162,0.14033917
0.2856032,0.15392397
0.29852095,0.15335475
0.31086206,0.15017612
0.3233906,0.14474905
0.3364162,0.14033917
0.32273486,0.13808213
0.2848304,0.15140803
0.29720652,0.14765847
0.3094225,0.14299783
0.32273486,0.13808213
0.30755314,0.1326736
0.23250152,0.15202427
0.24565421,0.14958686
0.2572297,0.14660104
0.2689764,0.14615399
0.28190982,0.14252728
0.29430717,0.13735956
0.30755314,0.1326736
0.56842494,0.17145365
0.5146239,0.1736839
0.52807534,0.17099513
0.5415796,0.17128314
0.5551015,0.17143628
0.56842494,0.17145365
0.56162584,0.13577878
0.4970074,0.1551951
0.5098449,0.15241134
0.52334636,0.14691655
0.5358795,0.14158404
0.5486907,0.13823602
0.56162584,0.13577878
0.59068626,0.14843127
0.55009025,0.15236668
0.56353295,0.1500191
0.5775766,0.14867663
0.59068626,0.14843127
0.5663561,0.16583318
0.5158492,0.17892367
0.5295149,0.17611147
0.54306936,0.17245784
0.5544165,0.16812047
0.5663561,0.16583318
0.7155693,0.14821741
0.65649354,0.15536779
0.66952443,0.15419902
0.68189734,0.15243585
0.69342315,0.15211324
0.7047682,0.14846085
0.7155693,0.14821741
