221693203491000,19545000,8.38259749896539,-174.4003153990564
221693691751000,19602000,8.32454156743767,-172.0400069275751
221694238241000,19520000,8.70399235365252,174.2281946319721
221694765804000,19812000,8.480815466861857,-167.81288481252423
221695273094000,19557000,8.102191054439219,-175.75373104347275
221695898196000,19676000,7.989930395255739,-167.3476259866413
221696522634000,19470000,8.012462349876403,172.35558898798635
221696971787000,19549000,8.465731335303094,178.39697327113268
221697537903000,19625000,8.469498729072857,172.814850907778
221698064931000,19393000,8.474539643718096,-172.67574727514153
221698650547000,19553000,8.21543378352529,-178.27571009260828
221699197525000,19861000,8.607665613820872,-166.1917394130217
221699743701000,19539000,7.938208911157762,179.05297195977738
221700290541000,19575000,8.261626937936471,-162.87019109888783
221700895521000,19468000,8.00830338758373,-179.50519878472394
221702027864000,19501000,8.817743236102945,149.78969581939643
221703375102000,19615000,7.030487552494203,81.96098596458906
221704373206000,19709000,8.051368489063936,86.75721310166371
221705036743000,19551000,7.6498521899657135,99.6196477617133
221705485904000,19558000,8.32558143266622,100.51704582619377
221706129897000,19526000,8.086885800860028,94.40466855681433
221706598732000,19784000,7.9877397050302905,93.69099575081803
221707145040000,19506000,7.97886610455504,95.05433566009843
221707691446000,19511000,8.751841793975087,93.73729077301239
221708238048000,19392000,8.992144386078776,96.21358951697884
221708765026000,19468000,9.030381010649089,92.08423472970756
221709370449000,19729000,8.825332998035663,96.05444610931755
221709858262000,19637000,8.608086426663501,103.57817268765339
221710424234000,19317000,8.749865542755513,98.11783259720006
221710931729000,19461000,8.464439726491552,100.1826261040516
221711419708000,19549000,8.312434598887135,93.2647099843392
221712005332000,19564000,8.309644287694262,100.40555664837164
221712554495000,19635000,8.438233356157387,98.49056968058599
221713100845000,19473000,8.419316360938462,92.58100121823176
221713686574000,19161000,8.279388061264418,94.79452209426032
221714213569000,19514000,8.239781729267628,91.05280786314393
221714799385000,19338000,8.258217812364784,93.92343391846275
221715326485000,19478000,8.531181143919168,98.28249479771073
221715892822000,19363000,8.165488818499849,102.47973483514278
221716419906000,19479000,8.514529208889478,106.39004545573175
221716966512000,19443000,8.359803028512616,102.54048936781004
221717513135000,19454000,8.42665129927033,96.79738627590734
221718059778000,19557000,8.297195027708177,100.34472015343434
221718606072000,19491000,8.21662222877903,95.92088859028712
221719074687000,19377000,8.702230896367622,99.30346464465507
221719718745000,19543000,8.582984570321818,95.10410724858032
221720265525000,19447000,8.596898706060507,102.82122380307591
221720811815000,19479000,8.295003560027716,99.18404561720656
221721358443000,19483000,8.774247180508421,101.44363611918686
221721907597000,19662000,8.674926770775112,100.40352808218815
221722395637000,19670000,8.416351076593658,98.42355186444983
221723000602000,19598000,8.717487613726535,102.18197956846524
221723508475000,19783000,8.649510146874851,96.22552868764802
221724113251000,19518000,8.443659677216539,97.29405714178317
221724699259000,19672000,8.421746585894896,96.62772437692423
221725246228000,20045000,8.616677119874684,97.08986180635647
221725755736000,19596000,8.335585813590688,103.6533594100369
221726380742000,19656000,8.340064989492058,99.95085046475639
221726868974000,19719000,8.745171009095438,101.63971718987959
221727493441000,19629000,8.405430337829408,99.41815035100875
221728078998000,19621000,8.458701246432184,99.15819335119807
221728664461000,19522000,8.008519430632596,93.79540885266002
221729406279000,19515000,8.078725455830028,96.94077243715343
221730050819000,19663000,8.414394914456341,105.33312832318565
221733798805000,19513000,6.5384706202562475,-76.46117421092221
221734423676000,19328000,8.299594053946162,-81.32061474876534
221734950710000,19518000,8.441443763475029,-93.85177157369097
221735595186000,19656000,8.256650165909301,-83.42069984305833
221736141563000,19534000,8.223719838833368,-80.66526492809179
221736708192000,19871000,8.627116832885585,-89.18921806886263
221737254434000,19505000,8.22967368726314,-88.7168763368104
221737821077000,19394000,8.826389005409675,-88.51955900187791
221738289536000,19595000,8.650063114299376,-87.70351532060145
221738914636000,19619000,8.851554068270872,-86.95621066313203
221739461303000,19504000,8.831670930794505,-86.39003579226215
221740008328000,19551000,8.754821569225232,-83.24456292474204
221740476802000,19541000,8.622671829317923,-83.91900312414577
221741104575000,19743000,8.820201493685307,-82.62922435222642
221741592433000,19509000,8.885416467324294,-87.1029436170714
221742198086000,19624000,8.945041963510144,-84.14083400800945
221742686091000,19546000,8.967882653878634,-88.9945030360039
221743311214000,19402000,8.918306324489171,-90.71918727313466
221743857825000,19509000,8.755759660233567,-90.86122788711424
221744385413000,19674000,8.891821885606335,-88.50343292524751
221744873276000,19553000,9.141882164199112,-90.28599618540494
221745459338000,19661000,8.542839090832597,-83.706850618336
221745966999000,19744000,9.188326004867552,-89.30683392637026
221746573175000,20272000,8.43241726824565,-82.60173284081712
221747119118000,19525000,8.745030744584854,-90.94935781797491
221747665919000,19505000,8.544156051927798,-90.09053666192669
221748232297000,19537000,8.89690206558081,-94.23138665757111
221748779337000,19273000,8.842243924533784,-89.55659345375011
221749267472000,19633000,8.367907510104205,-96.07562652593376
221749873104000,19690000,8.529255353082599,-86.58897188202795
221750380477000,19481000,8.83583492778126,-90.36457751180593
221750986086000,19651000,8.650017037730976,-82.88171595527427
221751454471000,19539000,8.397238288716553,-90.70276066818077
221752059924000,19503000,8.733676390591459,-83.07234653500933
221752606658000,19587000,8.801446386741604,-87.60434780404205
221753153605000,19301000,8.707775617520952,-82.46532030271362
221753700106000,19517000,8.234313705183572,-89.69728169027404
221754247174000,19597000,8.515799804311367,-83.61151483790097
221754813295000,19477000,8.663102243712991,-96.0324119190551
221755340773000,19684000,8.715416607548516,-86.41749315272561
221755906805000,19436000,8.897993830064994,-95.18132253714731
221756414486000,19511000,8.771641753709426,-84.24441382677269
221756980980000,19618000,8.715455094419259,-88.82885728825276
221757547405000,19691000,8.807489778941262,-81.91030596094755
221758036100000,20150000,8.289491800778201,-90.29024456306868
221758660283000,19175000,8.616746813531783,-84.06108471926038
221759441330000,19569000,7.643486833975421,-82.54608045945986
221761706730000,19262000,7.632557187040206,17.33471787762159
221762370773000,19497000,8.267781746882491,-5.890005519910856
221762956456000,19602000,8.838195298334876,-1.1543250216206038
221763503312000,19472000,8.522213264188352,-10.5386002525098
221763991280000,19472000,8.42377682755813,-1.8106899791595503
221764596869000,19640000,8.398799399211809,-9.139241340641343
221765104344000,19569000,8.350832822882223,-11.16064607079037
221765709733000,19420000,8.842580413538819,-16.88219393944615
221766256161000,19528000,8.701823375474461,-4.013718830849327
221766783431000,18765000,8.42822635102038,-9.059676466999864
221767271483000,19379000,8.588265147299397,0.3045998632778291
221767876901000,19152000,8.608646506811198,-12.051829516899772
221768443009000,19500000,8.845821053124144,-11.966808175885099
221768989793000,19474000,8.885130845800978,-17.3629128985154
221769594825000,19516000,8.81121202413369,-10.231024027579432
221770122132000,19586000,8.836509752172715,-11.690858288132828
221770785836000,19378000,8.657040356638158,-8.151533661181324
221771430528000,19688000,8.559941376198944,-7.209912683145964
221772096899000,18344000,8.326612382498512,-8.312413644439095
221772565583000,19647000,8.038214508824836,-7.7433829007225174
221773092569000,19571000,7.581906375103779,0.008065068528899879
221773639502000,19647000,8.3257123761236,-13.519330664796508
221774205397000,19507000,8.019907309689975,-1.4089468966375687
221774732566000,19467000,8.186254679790157,-8.288226237040789
221775298420000,19498000,7.716100628293602,2.785331933624159
221775845066000,18963000,8.864413713969206,-14.339685049212875
221776313467000,19542000,8.95001675999136,-7.1779132468844535
221776938344000,19666000,8.213733485943507,-9.835794277482998
221777504323000,19599000,8.435449097303824,-3.676314316039867
221778050941000,19612000,8.378227215412604,-7.3140670915731345
221778675317000,19530000,8.549735640566954,-1.2260745580260008
221779143931000,19453000,8.419764836714458,-13.513586475704527
221779709958000,19541000,8.77215007137386,-8.41786578880857
221780276591000,19857000,8.83520067014218,-14.121427208058764
221780861835000,19504000,8.265728808796405,-5.6188196891046704
221781428046000,19561000,8.147953649165627,-4.289616211522352
221782150409000,19600000,7.093284350989403,-15.321900402806559
221783848698000,19489000,6.859732529289283,87.84757767057538
221784375671000,19534000,7.80347770323115,93.68928820352554
221784981016000,19197000,8.307841006011921,90.91578060801514
221785527576000,19384000,8.134997041822341,93.44749267671791
221786018119000,19533000,8.633283323303063,94.89608700721841
221786625697000,19490000,8.280610250648445,99.68432282296415
221787192033000,19493000,8.49102361287777,88.55954975946833
221787738648000,19515000,8.314446216471469,84.80098545166952
221788266062000,19383000,8.442488306295017,89.68614165173774
221788871411000,19546000,8.422573880671141,87.7232545673028
221789457265000,19293000,9.067213763549926,95.8953846639263
221790042927000,19512000,8.815495087184733,86.55839995530297
221790648464000,19213000,8.464889899712821,93.48938905708677
221791136283000,19423000,8.608847092399609,99.60126089246762
221791702561000,19327000,8.61042111174088,102.96441871902522
221792249337000,19075000,8.444478866072695,88.4477668835119
221792796117000,19410000,8.80327946953884,86.93050866128527
221793342759000,19167000,8.812133703869145,89.43333585998806
221793830959000,19427000,8.515918417335612,91.57051571166339
221794455989000,19706000,8.486521786953423,98.05601255502228
221794924648000,19972000,8.630224702599238,98.00199941906581
221795548969000,18823000,7.898826724782272,107.93147571743106
221796115157000,19127000,8.626746828605873,99.69514184260944
221796642526000,19918000,8.512053677853096,103.35335701112243
221797286866000,19915000,8.40763879117497,96.21100087528342
221797755015000,19523000,8.894173980890061,87.84380057596435
221798321025000,19522000,8.794521455546361,83.48675460252151
221798867802000,19234000,8.748546576966579,87.31742521738815
221799355910000,19576000,8.784224600731031,92.2459394583076
221799980859000,19398000,8.433532504343464,95.49441157851153
221800488751000,19757000,8.019498517195762,91.4263577390411
221801094191000,19714000,8.406978849934635,99.40228382156681
221801662572000,19298000,8.626166360338196,102.6304429591791
221802190273000,19855000,8.827264898585893,111.85336350866321
221802756291000,19336000,8.820455075137517,98.08648885909888
221803283595000,19603000,9.015249862730103,94.39552293351568
221803810728000,19405000,8.633331018159577,94.4303910492286
221804435668000,19540000,8.382391534902629,103.81662825195689
221805021481000,19631000,8.277774733256305,106.52875976758554
221805587759000,19643000,7.956918406420424,101.4141980038641
221806254064000,19205000,8.243105348056082,102.8944297706001
221807425481000,19292000,7.524923552691154,99.1622163326192
