0.5364944,0.7744706
0.5421248,0.7705279
0.56495756,0.7744146
0.5781271,0.7746598
0.59144056,0.7748032
0.6047046,0.7763473
0.61743253,0.77693367
0.63040644,0.7760359
0.6441363,0.77578586
0.658051,0.77518487
0.6732956,0.77458686
0.68445516,0.77482784
0.6978551,0.7748926
0.71163696,0.7759164
0.72464997,0.77505445
0.73768276,0.77259105
0.75142103,0.77490646
0.76371866,0.7755158
0.7748771,0.7748971
0.7850255,0.7732094
0.8006425,0.7674692
0.8066422,0.76903844
0.8155936,0.77034557
0.80418026,0.7705786
0.7861859,0.7728892
0.7702018,0.77535397
0.75859445,0.7768248
0.7427623,0.7783657
0.73065376,0.7782875
0.7123062,0.778709
0.68891406,0.77697235
0.6785581,0.7770917
0.66834915,0.77797943
0.6618536,0.7797644
0.6512924,0.7803265
0.6403822,0.77751696
0.62779504,0.77771056
0.6201025,0.7789693
0.62016964,0.77958065
0.6195302,0.77945685
0.60206896,0.7779578
0.58783937,0.77781403
0.58477014,0.77810574
0.5742502,0.7789807
0.5658894,0.77928764
0.55812794,0.7793384
0.55514973,0.7758785
0.54813653,0.77593476
0.50902903,0.7830823
0.49702805,0.7801499
0.4795819,0.7802327
0.4673369,0.77911144
0.45322055,0.78088355
0.44464815,0.7796276
0.43483648,0.7769005
0.42154515,0.77653134
0.40447947,0.7784761
0.38851961,0.7803373
0.37433916,0.7784995
0.36342594,0.7765983
0.34604704,0.7769637
0.3344158,0.7775431
0.32232413,0.7773247
0.3114862,0.7758215
0.3054215,0.7772806
0.28965586,0.7754687
0.2786778,0.77700764
0.26896062,0.7760848
0.26014078,0.7751672
0.24636759,0.776044
0.23319468,0.7784385
0.22216031,0.77689624
0.22029826,0.76982766
0.21257146,0.763637
0.19998318,0.7441527
0.19910459,0.72615564
0.19501139,0.71015275
0.19224116,0.697917
0.18956013,0.6820028
0.18922243,0.6676662
0.19008537,0.6480205
0.18934149,0.63044757
0.18946066,0.61488545
0.1879722,0.59591293
0.18829393,0.5742752
0.18869434,0.5565128
0.19014584,0.5446701
0.18889494,0.5147625
0.18857494,0.4972596
0.18795735,0.4770598
0.1882595,0.4613774
0.18964027,0.44559678
0.18861496,0.4286718
0.18788877,0.41712338
0.18842675,0.39611223
0.18901071,0.37948197
0.1874003,0.36192465
0.1892014,0.3368051
0.1891259,0.32172295
0.18792133,0.30260143
0.18908931,0.28651026
0.188012,0.27376598
0.18858568,0.25519225
0.18931216,0.23793243
0.18883213,0.21801786
0.18766108,0.21063247
0.18891063,0.19697618
0.19116028,0.17899938
0.19722542,0.16560084
0.20682673,0.15923753
0.22274517,0.159729
0.23328428,0.16054443
0.24376985,0.16213617
0.25353414,0.16066499
0.26884347,0.15899776
0.27860755,0.15918602
0.2927936,0.15748678
0.30595103,0.15650006
0.31927902,0.15832043
0.33572403,0.1577348
0.3475165,0.15855946
0.36164132,0.16065817
0.37440518,0.16121717
0.38373187,0.1622373
0.3975825,0.16098168
0.41041803,0.15920995
0.42605594,0.15853965
0.43486887,0.1604307
0.44798294,0.16065957
0.46222922,0.16076797
0.47240552,0.16148913
0.48443732,0.16116606
0.49945545,0.16138607
0.51286995,0.16108854
0.5281431,0.1596827
0.5356243,0.15790059
0.5513946,0.15779716
0.5625188,0.15887961
0.5775882,0.15903322
0.59000117,0.1596922
0.59734255,0.16070396
0.6060141,0.16097806
0.62077606,0.16213964
0.636178,0.16080722
0.6476171,0.16167112
0.65695316,0.16105403
0.66300535,0.16263863
0.6796506,0.16378942
0.6933428,0.16046649
